0.095424876	-0.02588423	0.12487039	-0.016996168	-0.039533846	-0.016663637	0.18167575	-0.0043249168	0.07822726	0.08874311	0.07185732	0.0167111	-0.14155062	-0.008389611	0.0073677846	0.027534166
-0.002554899	-0.12503912	0.020713648	-0.14143293	-0.009212674	0.049589355	0.07567809	0.18878382	0.006367806	-0.04001793	-0.020029714	0.024648882	0.033442304	-0.045858122	0.068083934	-0.075754955
0.037164934	-0.02922502	-0.10183948	-0.002944089	0.06334441	0.124739654	0.016699838	-0.011998712	-0.026403047	-0.11336019	0.05254227	-0.04503685	-0.0318841	-0.07339582	-0.12934591	0.008002606
0.010245018	-0.0029863464	0.078925	-0.072390854	-0.06967236	-0.08922447	0.03581374	-0.038406625	0.086174406	-0.07172634	0.028166171	0.095179014	-0.08079063	0.14311263	0.062154315	0.058777485
0.13077143	0.2591806	-0.1359202	0.21281528	0.2933547	-0.10586598	0.15496786	-0.1504774	-0.3083811	-0.16152251	-0.15426673	-0.24378169	0.18641119	-0.19882606	-0.18436441	-0.25134677
0.06966085	-0.11171821	0.008450669	-0.028270716	-0.010152153	-0.16010265	-0.13870667	-0.024890926	-0.06625813	-0.06609487	0.098826304	-0.029769626	0.037859224	0.05129978	0.05968176	0.018387726
0.0048607173	0.075094074	0.063048236	-0.13377702	-0.075534426	0.07491256	0.055324327	0.09797405	0.12901862	0.1461669	0.003104635	0.009562264	0.0027695012	0.07952566	0.0013929345	0.17408557
-0.013455478	0.08544901	-0.16775386	0.02002351	0.14414327	-0.06291273	0.06289661	-0.09111615	-0.0054992656	0.07353474	-0.15420692	-0.13927047	0.030576548	-0.09371403	-0.17355019	-0.16829681
-0.1525461	-0.055989236	0.07551465	-0.13535063	-0.14378743	0.039675947	0.10307952	0.12231317	0.17714803	-0.057689987	0.14531843	0.10994652	-0.12825818	0.11436739	0.109052636	0.15408231
-0.021448154	-0.11232639	0.028438449	0.06285545	-0.0549234	-0.046925038	-0.14286816	0.19357182	0.10288094	0.18537392	0.10268902	0.04368693	-0.056545805	0.1641409	0.009203434	0.044635363
0.049924877	-0.087073624	-0.031162227	0.19080925	0.09594046	-0.040314738	0.024564708	0.1131485	-0.078430355	0.0065663145	-0.10780417	-0.1448164	-0.018416027	-0.09986263	-0.031478703	-0.04184183
-0.18826035	-0.020200763	0.044900518	-0.037252378	-0.15031445	0.07325652	-0.15863144	0.037468556	0.11680344	0.11561341	0.05269727	0.11800275	-0.11288869	0.151124	-0.048687942	0.10263661
0.10560244	0.039277244	-0.014908057	0.08826869	0.15953134	-0.14578168	0.1880305	-0.032969683	-0.24592215	-0.08198357	-0.1848907	-0.07965479	0.1680668	-0.061341677	-0.18689215	-0.18192706
-0.10674699	-0.117605984	0.26812598	-0.07761605	-0.16086596	0.035973497	-0.0989222	0.17052191	0.17040806	-0.02273211	0.08251988	-0.0024718614	-0.10584541	0.17987634	0.082951955	0.19771907
0.060380857	-0.019441199	0.0691909	-0.21919374	-0.02656911	-0.07561611	-0.032813262	-0.050592612	0.012160911	0.07789493	-0.11812571	0.006008745	-0.0017418894	0.0027514729	0.11252504	-0.079548955
-0.0052370965	0.008288654	0.002753258	-0.077977814	-0.056555476	-0.10561114	0.034444302	0.01611728	-0.0062413635	0.13222468	-0.13505039	-0.027058968	-0.1581488	0.026891397	0.0830589	0.063579746
-0.016033284	-0.015816357	-0.038953647	-0.039356053	0.045819048	-0.11089839	-0.07969776	0.0115515785	0.027567666	0.07289083	-0.038912434	0.07025428	-0.023684548	0.074077815	-0.023989901	-0.010698567
0.0337004	0.031284768	-0.14065532	0.093151614	0.24537006	-0.18626127	0.15831512	-0.11855474	-0.23648827	-0.04298193	-0.1486099	-0.16218622	0.12977882	-0.16210264	-0.040177558	-0.21015722
-0.083654955	0.014781087	-0.042425796	0.032898948	-0.047237217	0.0315795	-0.08439559	0.15626702	0.048694566	-0.04939383	-0.0512018	-0.039725155	0.0435324	0.0023775043	-0.041771464	0.0806116
-0.13786696	-0.035013758	0.020685442	0.078527644	0.013236933	0.11564286	-0.08986871	0.04796062	0.029661018	-0.07027217	-0.07087286	0.13332705	0.06241543	0.007904274	-0.04871731	-0.07754641
0.10976367	-0.020161148	0.0908041	-0.09517261	-0.15231027	-0.11122899	-0.047804568	0.06571102	0.117978714	0.14817716	0.03546615	-0.03823479	-0.03705525	0.041300386	0.18412673	0.1401653
-0.13049302	0.12173445	0.038800552	0.033155926	-0.11701221	-0.030231338	0.0053692255	0.022732574	0.11029205	-0.018157598	0.09796673	0.13826716	-0.12267027	0.11267918	0.067574516	0.017760098
-0.1697863	-0.033918664	0.021525452	-0.01855535	-0.08285328	-0.008952174	-0.08731987	0.25113392	0.057533484	0.113013074	0.09867977	0.07996383	-0.031411953	0.100956045	0.0531536	0.18436289
-0.080696754	-0.010025983	0.073640555	0.060791664	-0.029451707	-0.062093876	0.01526397	0.10390356	0.11660646	-0.108514845	0.07642586	0.048629686	-0.096843	0.06746116	0.088407636	0.17492513
0.08236166	-0.116120294	0.08985898	0.067652605	-0.041449405	0.19143629	-0.073650695	0.017068246	0.092981435	0.05174638	0.16972636	0.0387044	-0.074018575	0.0693554	-0.013683976	0.07229973
0.10264615	-0.054358505	0.06652035	-0.049842246	0.05035113	0.0919184	0.08196945	-0.120563686	0.059186053	0.057880897	0.08338701	-0.02375296	0.053222004	-0.020191235	0.08849741	-0.052135307
0.053232785	-0.056263	0.042294886	-0.0020317507	0.010073792	0.05842622	-0.015898824	-0.105607584	-0.03804426	0.013849678	-0.06449056	-0.089436434	0.07633044	-0.0024352912	-0.14069167	-0.16411297
0.05313661	0.08887302	-0.009392436	0.029076524	0.14404672	-0.22151384	0.13301255	-0.01855448	-0.08049494	0.036666512	-0.043967515	-0.092319146	0.13978222	-0.06966414	-0.03706313	-0.06457173
-0.026977299	0.17430787	-0.04595275	0.19259799	0.06153126	-0.18532752	-0.1274808	-0.21714404	-0.08920169	0.033155795	-0.11076142	-0.026876723	0.2001435	-0.08894015	0.047316775	-0.029411197
0.042104263	0.0044661225	-0.08040642	0.088483125	-0.11780467	-0.16906868	-0.11311304	-0.01937911	-0.002605871	0.013783376	0.09198667	-0.035995558	0.037450664	-0.033619165	-0.026482051	0.043582607
0.1296646	0.11182416	-0.0585457	0.082972564	0.025442326	-0.021492666	0.06872577	0.013355804	0.00011085368	-0.0075032874	-0.04938337	-0.007226694	0.08976941	-0.04345035	-0.13572024	-0.048341747
0.061901692	0.024067411	-0.062077224	0.024612792	0.051020198	-0.0022710336	-0.01390249	-0.12706931	-0.073738605	0.11896069	-0.028288858	0.04026503	0.065412425	-0.105070405	-0.046230964	-0.10468052
0.1888179	-0.0137872035	-0.105509356	0.11793241	0.0682472	0.04914691	-0.046992257	-0.06915826	-0.019446073	-0.0446126	-0.080640346	0.0019399553	0.09250258	0.0654508	-0.07376328	-0.03198249
0.13594861	-0.20073524	0.09017454	-0.0174318	-0.054989815	0.064892694	-0.050028123	0.12704697	0.025153339	0.10528382	-0.015063392	0.10258493	0.02148588	0.12334231	0.031693567	0.03622214
0.022962254	0.05522981	-0.12646036	0.014441126	0.039173502	-0.15077434	-0.08170321	0.1701374	0.054689337	-0.008765669	-0.18113218	0.16178401	-0.023483714	-0.097513214	-0.038743116	-0.019603277
0.008726895	0.030907622	0.061696153	-0.04123342	0.0060663824	-0.141391	-0.051661395	0.055282686	-0.024875615	0.1362345	0.03162117	-0.031337507	0.11122834	-0.043350212	-0.02130698	0.05643832
0.03534387	-0.13522154	-0.06818886	-0.034578864	0.12881055	0.15714028	-0.02917891	-0.029218137	-0.022465982	-0.18172286	0.11598416	0.020997189	0.1262912	-0.085073434	-0.038194634	-0.105501205
0.069999225	-0.0060585565	-0.078971386	-0.14059941	-0.023490822	-0.09384099	0.090207234	-0.0019014578	-0.01889887	-0.073336095	0.024022989	0.007566026	-0.07670201	-0.04016326	0.14098787	0.056072902
-0.10104994	0.09914313	-0.054867163	-0.13873407	0.015648164	-0.08173007	0.17054828	0.009217265	0.06567104	0.12407447	0.06429471	0.02864781	-0.13538311	0.042382132	0.16937897	-0.07062269
0.0022581588	0.0003627406	-0.09769044	0.1876323	0.15519638	0.0074712485	-0.011365734	-0.07132216	-0.13465714	0.055761028	-0.13944256	-0.16556709	0.23582159	-0.16723865	-0.11788053	-0.13910207
0.070562616	-0.015470934	0.056574706	0.13692038	0.13192473	-0.19772635	-0.07101303	0.00030608903	-0.13195975	0.091576345	-0.04435722	-0.046034493	0.038682017	-0.038044915	-0.18851702	-0.03801216
-0.041478172	-0.12514582	-0.007921609	-0.03168572	-0.067295894	0.1049714	0.06014788	-0.0050859656	-0.023512501	0.048645165	-0.041276444	0.03358632	-0.112821214	0.007642097	-0.020053387	0.04651597
0.051647108	-0.01794898	0.040981892	-0.096532695	-0.102745116	0.05270502	-0.112584956	0.0503687	0.058963552	-0.011398607	-0.07851024	0.089429	-0.006576034	-0.025171297	0.07173653	0.033992916
0.081543505	0.059861176	-0.10378222	-0.064406455	0.031690408	-0.032410353	-0.13290627	-0.0136436075	-0.13296263	-0.036604933	0.039633002	-0.06332845	-0.048732124	-0.024903258	-0.04752629	-0.0008265203
-0.1736744	-0.05695179	-0.0010822483	-0.16730338	-0.11425105	0.036937956	-0.16299914	0.12916015	0.14837301	-0.19199911	0.19829781	0.17013162	-0.15426123	0.08373545	0.097737074	0.1282426
-0.24222021	-0.14703365	0.12878515	-0.192515	-0.2442779	0.12129262	-0.1100697	0.21967	0.20934752	-0.001703482	0.16214556	0.12888144	-0.12991118	0.2554189	0.20226023	0.16934392
-0.008786504	-0.16880009	0.06386429	-0.038598128	0.07811661	-0.000121434125	0.06655248	0.06846932	0.008220881	-0.022288295	-0.00570152	-0.047969952	0.10087003	0.014040619	-0.04407858	0.008623816
0.011752413	0.27136603	-0.026953356	0.022063524	0.080309935	-0.0015656751	0.17748457	-0.064550735	-0.052025903	-0.01343439	-0.1895072	-0.043039035	0.0914679	-0.12149585	-0.06027014	-0.16807006
0.0533816	-0.011117618	-0.044434167	0.055345476	0.1149075	-0.047807176	0.1543283	-0.1309765	-0.11094544	-0.12302378	-0.092853166	-0.033537153	0.079745196	0.019650033	-0.004832373	-0.15021215
-0.103927724	-0.029491292	-0.17925459	-0.019730197	0.08752827	0.03796917	-0.063206024	-0.06749414	-0.110598534	-0.15647006	-0.091457024	-0.026443612	0.090209335	0.042726442	0.013279199	0.019099675
0.20246743	-0.06323799	-0.10899819	0.0075060325	0.008854231	-0.009437785	-0.08842527	-0.12118444	-0.089749396	-0.068361804	-0.0043072207	0.020123485	-0.014560997	-0.08328669	0.038149763	-0.0139917545
-0.08106199	-0.07726785	0.04952785	0.08411232	0.090046294	-0.09421856	0.072417855	0.03308623	0.039055184	-0.18209095	-0.03063186	-0.055359267	-0.04195869	-0.034023948	-0.124045156	0.01583067
-0.04524178	-0.21443304	-0.03548581	-0.09318641	-0.012944937	0.08156642	0.039953582	-0.002539916	0.042635832	-0.1135352	0.15000673	0.017526146	0.061255824	-0.03946663	-0.103794135	0.001371676
0.032282792	0.07257472	0.016409285	0.037156697	0.0042991294	-0.06610872	-0.026632562	0.0012513037	-0.06427337	-0.102043696	-0.047230907	-0.08288782	0.05117199	-0.102739096	0.001581368	0.03272978
0.008462183	0.13903749	0.019260624	0.077204905	0.07261629	-0.0057084393	0.08697697	-0.04609165	-0.04584738	-0.040665653	-0.06157657	-0.04382994	0.09252269	-0.051136386	0.095886365	-0.07929512
-0.03522171	0.10458449	-0.020575702	-0.00792596	-0.1357493	-0.16659774	-0.037360884	-0.0198739	0.061478894	-0.024048755	-0.0055702967	0.06203001	-0.08939111	0.050444413	-0.005170003	0.07754972
-0.063399896	0.05141176	-0.047387894	0.033525247	0.047093797	-0.019792177	0.07294952	0.07283933	0.10290869	0.10568322	0.08377675	-0.0059675565	-0.024631431	0.064436086	-0.033787377	-0.023485245
-0.026096644	0.046026338	0.01650545	-0.08337564	-0.10650734	0.17636757	-0.04224302	0.077320255	0.10086291	0.051053815	0.052675046	-0.031205108	-0.018854262	0.028447753	0.004754938	0.04414772
0.20533288	-0.07404136	-0.06677926	-0.048346717	-0.022811916	0.10920085	0.104493216	-0.086587556	-0.09573658	0.012121755	-0.16070145	-0.04710455	-0.08124141	0.060458258	-0.052035198	-0.07332643
0.06490475	-0.056395426	-0.061909776	-0.10997533	-0.083238535	0.05481688	-0.004512238	-0.039277148	0.08731317	-0.035406508	-0.12165836	-0.035374667	-0.15383227	0.06748417	0.051806442	-0.0044784206
0.064509735	0.12375429	-0.012653412	0.025932997	0.094563976	0.04536083	-0.057297926	-0.056695018	-0.09973716	0.016247053	0.11875716	-0.12703604	0.0724192	-0.00071490207	-0.018947618	-0.117542416
-0.047225736	0.06785169	0.09864999	-0.06432771	-0.11338925	-0.0034376339	0.07885216	0.045050234	0.126375	0.035350066	0.119542	0.068627805	-0.1266613	0.1676043	0.010092637	0.055948354
0.046163063	0.15633419	-0.20173149	0.08449511	0.06440148	0.0029146674	0.08237682	-0.16319454	-0.049959827	-0.047129583	0.11033198	-0.07774476	0.075444676	-0.060005445	-0.021351175	-0.097580686
0.17893085	0.15117636	-0.019021962	0.09842407	0.05538846	-0.17472458	-0.09702699	0.03615684	-0.05230275	-0.03204322	0.0063389284	-0.09715297	-0.015089952	-0.025272418	-0.12998146	0.008523282
-0.026774826	-0.03141767	0.013723866	-0.0483139	-0.031500112	0.110276505	0.042765792	0.06632511	0.021526484	-0.08061589	0.121949315	-0.011288881	0.08746938	0.01961571	0.04941507	0.021128003
0.15317486	0.07796294	0.08921753	-0.028801203	0.06720011	-0.28507188	0.056853775	-0.1515562	-0.009151692	-0.06387373	-0.08142955	-0.10579064	0.0006858989	-0.075837225	-0.03221233	-0.025817256
0.082330495	-0.034657408	-0.052584875	0.024818499	-0.0014719969	0.015804835	0.10013537	-0.014987978	-0.00966925	-0.0005680907	0.14618663	-0.07405172	0.08877966	-0.042967018	-0.019306531	-0.025789248
-0.040918466	0.21730916	0.08114664	-0.016201444	-0.06904241	0.013820578	-0.03179704	-0.14673033	-0.013653028	0.0051031425	0.04540848	-0.051688638	0.11962973	-0.046298552	-0.03460096	0.02289079
-0.14376418	0.104458846	-0.08879624	-0.04449851	-0.08438049	0.22495586	-0.030524673	-0.028762147	0.028655557	0.021044081	0.12886386	0.05036747	0.080030195	-0.012023778	-0.035935923	0.08114635
0.13507462	-0.08802313	-0.03419162	0.055341717	0.111947	-0.029956078	-0.040487498	-0.08586664	-0.07484224	-0.1620049	0.025864212	-0.056735773	0.121198334	-0.13622552	-0.051176053	-0.06958437
-0.041087423	-0.024510128	-0.040086497	0.055336624	-0.008831672	0.03967511	-0.02829491	-0.09802507	-0.12385426	-0.09977507	-0.020152895	-0.043315362	0.0039553465	-0.049530696	-0.052306302	-0.070769966
-0.0049256096	-0.08673142	-0.04700957	0.03867052	-0.03594923	-0.053715114	-0.03177428	0.13894272	-5.0441453e-05	-0.0038379556	0.001111389	-0.0033761365	0.00048088605	0.10221413	-0.025198963	-0.028557062
-0.030497165	-0.10863687	-0.025642645	0.055558205	0.0526796	-0.002721029	0.070635706	-0.013504098	-0.033813883	-0.04788808	-0.11965331	-0.07153746	0.1942072	-0.04776663	-0.08188459	-0.08979769
0.0022836754	-0.07336811	-0.08264558	0.031879842	0.11417532	-0.14527757	-0.0054252804	-0.08335281	-0.010288906	-0.07189234	-0.06846597	-0.11173938	0.12480055	-0.013831581	-0.09051091	-0.14858973
-0.001679975	-0.14536403	0.0581961	-0.021873701	-0.04543617	0.09849634	-0.1833703	-0.06556162	0.033077076	-0.030121645	0.04221509	-0.017672809	-0.00094101846	0.10179513	0.087421425	0.04705189
-0.12634087	0.09400366	0.025297603	-0.14353645	0.004658267	0.05353788	-0.12963377	0.044642817	0.06761881	0.008005059	-0.06481186	0.101589106	-0.019044334	0.005603337	0.0317897	-0.028458524
0.07726558	-0.05395238	-0.05781741	-0.03178407	0.0296068	-0.02809882	-0.011618378	-0.08888962	-0.0062488536	-0.050198905	-0.13057889	-0.1127915	0.023952898	-0.048181824	-0.01756767	-0.036856644
-0.055742323	0.01726478	-0.13762261	0.1726742	0.10111098	0.09643905	0.11912592	-0.0780054	-0.18464841	-0.16551831	-0.1268272	-0.1499105	0.15522432	-0.21071859	-0.11448285	-0.12326377
-0.009446478	0.037261836	-0.19685651	-0.10714605	0.034007236	0.015934207	0.023083948	-0.11223718	0.01264077	-0.12607616	0.042071544	0.0021747355	0.034711923	-0.08228625	-0.1338584	-0.05487365
0.05751216	-0.09271443	-0.045967862	0.028935365	-0.106571004	-0.004191999	-0.026497321	-0.0028671774	0.012120499	-0.11653088	0.045241144	0.056232058	-0.11606174	-0.011277249	-0.02127365	0.069850825
0.030269999	-0.019152896	-0.09041031	0.11253753	-0.001364928	0.15821086	0.030125925	0.028147107	-0.0034537455	-0.082111664	0.03513937	0.025183313	-0.11365235	-0.0010461167	-0.0526095	-0.06271866
-0.12880643	-0.065432355	0.089510255	-0.18918303	-0.17530556	-0.015638506	-0.17537655	0.10242905	0.20579174	0.017585585	0.19000117	0.14213176	-0.10800569	0.15343098	0.16466871	0.23361363
-0.06628819	0.20736237	0.028299145	-0.019032264	0.10729196	-0.11456858	0.021906927	-0.12252189	0.0351512	-0.06170171	-0.13905698	-0.059348565	-0.088930346	0.096046634	0.017005503	-0.027413828
0.17269526	0.10257268	0.01561883	0.0641088	0.03712174	0.013472864	0.019463392	-0.121478386	-0.10073634	-0.027969796	-0.047404394	-0.03742543	-0.010653025	-0.061218217	0.022473643	-0.06447179
0.055841967	-0.02480302	-0.058162156	0.0801702	0.04223497	0.054174688	0.021163542	0.13515785	0.053235497	-0.021483483	-0.022851082	-0.08168544	0.042471394	0.010582482	-0.031725563	-0.076562084
-0.1707651	-0.045783907	0.071183264	-0.027954895	-0.1651913	0.117919564	-0.14090678	0.10359375	0.17388767	-0.14546028	0.13592754	0.17094015	-0.021097137	0.19178794	0.030165195	0.075642265
-0.09853346	-0.050207302	-0.031478453	-0.058820926	-0.1082264	-0.067530334	-0.13296375	0.009758404	0.07789606	-0.005616239	0.057688694	0.06771658	0.026466649	-0.008198767	0.028916294	0.09456033
0.13704036	-0.118464574	0.0050479625	0.12275954	0.100798994	-0.14194669	-0.03851925	0.11040924	-0.08696855	-0.14541735	0.02787245	-0.018443214	0.046475627	-0.013172972	-0.114272766	0.006293024
-0.1600429	-0.12700593	0.09425698	-0.1931317	-0.2548959	0.13636734	-0.16402902	0.09873303	0.31115818	0.039682444	0.27740908	0.14803326	-0.20249027	0.24296011	0.17114426	0.27299038
0.039233357	0.113951705	-0.07784624	0.023401814	0.17312613	0.053709984	0.1566119	-0.02840217	-0.035147868	0.03352319	-0.113287136	-0.013217499	0.22370476	-0.16451555	-0.115879744	-0.053459965
-0.019202035	0.06684535	0.15690875	-0.0062626875	-0.03966521	0.023673946	-0.004476697	0.07033834	-0.011085515	-0.07101551	-0.109496064	0.044039845	-0.04482765	0.0099337725	0.03956785	0.02146655
0.13405246	-0.0118188085	-0.08018242	0.06290001	0.107536346	-0.041510295	0.1239598	-0.092569776	-0.055927813	-0.12367144	-0.09240124	-0.109219745	0.027357541	-0.14263928	-0.093099035	-0.11295945
0.08781853	0.041785393	-0.08522438	0.075709	0.11310108	-0.08821257	0.14964044	-0.21560843	-0.12883626	-0.03954397	-0.028619496	-0.085945874	-2.1661179e-05	-0.12947825	-0.1748845	-0.20361124
0.032505892	-0.1092288	-0.11491011	-0.12293156	0.017409582	0.04437992	-0.028448593	0.06920898	0.008200023	0.046485525	-0.09827015	0.004446615	0.0051608654	-0.04865846	0.106213525	0.031918317
0.07798783	-0.03214893	0.03125931	0.05445205	0.13069564	0.006234028	-0.0631471	-0.091640934	-0.1157344	0.04603218	-0.097080894	-0.05022654	0.17490526	-0.012235503	-0.17057222	-0.09983082
-0.0014280011	-0.1413429	0.012322867	0.016081888	-0.11180084	0.09580293	-0.0031071473	-0.05451401	0.07426646	0.034301747	0.1111105	0.12859382	0.08533217	0.018743819	-0.0021470645	0.06832812
0.009068835	0.08619553	-0.1644943	0.071111955	0.047640234	-0.09272647	0.18603761	-0.071232386	-0.10174269	-0.14820905	-0.0017333496	-0.024906926	0.15834238	-0.07662583	-0.14950095	-0.07348904
-0.033195008	0.009542251	-0.022793608	-0.08418913	0.12975256	0.13240047	-0.10001314	-0.10175	0.017514156	-0.1426932	-0.11257165	-0.12316777	0.025076155	0.0028743148	-0.016809398	-0.053255852
0.16418745	0.07862855	-0.1109205	0.1485725	0.16951875	-0.037597205	0.1578515	-0.12813838	-0.18660794	-0.16445485	-0.1528062	-0.07130624	0.16732846	-0.13562271	-0.11443443	-0.15119047
0.15284938	0.10273786	-0.030353896	0.01667605	0.2948804	-0.2199951	0.16652186	-0.1753399	-0.2507111	-0.042628735	-0.11387611	-0.26157793	0.2708104	-0.23845656	-0.20541264	-0.18384525
-0.055030826	0.22009194	-0.016383538	0.09724511	0.08920094	0.058224797	0.18065025	-0.05447176	-0.031569183	-0.107815005	0.052298166	-0.044602558	0.076476276	-0.08091186	-0.1112542	-0.13832533
-0.067495555	-0.10515665	0.04699252	0.16733898	0.07938772	-0.06543304	-0.11519027	0.13145028	0.016967725	0.0265445	-0.04942701	-0.12134982	0.03556175	-0.031976186	-0.016345892	0.040878862
-0.112023115	-0.009752892	0.045733966	-0.011672446	-0.08978772	0.07593359	0.009667592	0.115393594	0.05763045	-0.066156484	0.11485918	0.06968179	-0.051997546	0.030846886	0.003161299	0.15205184
